,game_id,season,date,away_team,away_score,home_team,home_score,result,a_eFGp,a_FTr,a_ORBp,a_TOVp,h_eFGp,h_FTr,h_ORBp,h_TOVp
4882,161704081193,1617,2017-04-08,LAC,98,SAS,87,0,0.568922305764411,0.2894736842105263,0.199,0.1227434096230833,0.508833922261484,0.166077738515901,0.2524,0.1164728608764819
4883,161704081194,1617,2017-04-08,UTA,86,POR,101,1,0.5409035409035409,0.1794871794871794,0.2631,0.111850295673825,0.5254137115839245,0.2245862884160756,0.2238,0.1042880228494118
4884,161704081195,1617,2017-04-08,NOP,101,GSW,123,1,0.5320441988950276,0.1790055248618784,0.1958999999999999,0.094766000874763,0.5911764705882353,0.1741176470588235,0.2327,0.1363130563798219
4885,161704091196,1617,2017-04-09,TOR,110,NYK,97,0,0.5322966507177034,0.2141148325358851,0.2792,0.1318993506493506,0.4791907514450866,0.1676300578034682,0.2653,0.1128074001654508
4886,161704091197,1617,2017-04-09,CLE,125,ATL,126,1,0.5574443141852287,0.1746776084407972,0.2009999999999999,0.1148170456256587,0.4774305555555555,0.1979166666666666,0.2698,0.1451224692057199
4887,161704091198,1617,2017-04-09,OKC,106,DEN,105,0,0.4948979591836734,0.2074829931972789,0.2956,0.1289609432571849,0.5373216245883645,0.2074643249176729,0.2430999999999999,0.1085613415710503
4888,161704091199,1617,2017-04-09,DET,103,MEM,90,0,0.4724972497249724,0.1463146314631463,0.2725,0.1069682151589241,0.5030599755201959,0.1664626682986536,0.2239,0.1209439528023598
4889,161704091200,1617,2017-04-09,DAL,111,PHO,124,1,0.4915662650602409,0.1674698795180723,0.1767,0.1109758013827781,0.4861111111111111,0.2433333333333333,0.2837,0.1342281879194631
4890,161704091201,1617,2017-04-09,HOU,135,SAC,128,0,0.5248587570621468,0.23954802259887,0.2332,0.1298566382713484,0.525625,0.1675,0.2037,0.1506314935691939
4891,161704091202,1617,2017-04-09,MIN,109,LAL,110,1,0.50355871886121,0.2870699881376038,0.2777,0.1150853092689342,0.516073478760046,0.1894374282433984,0.2667,0.1192687279216286
4892,161704101203,1617,2017-04-10,IND,120,PHI,111,0,0.5260180995475113,0.1968325791855203,0.2588,0.1125512834476999,0.4889918887601391,0.1877172653534183,0.2323,0.1345601338327817
4893,161704101204,1617,2017-04-10,BRK,105,BOS,114,1,0.5136518771331058,0.2218430034129692,0.1945,0.1294515481348409,0.5352941176470588,0.2423529411764706,0.2278,0.1241391808626313
4894,161704101205,1617,2017-04-10,CLE,121,MIA,124,1,0.5536951501154734,0.1766743648960739,0.211,0.1164294954721863,0.5017667844522968,0.2037691401648999,0.2467,0.1183300669304441
4895,161704101206,1617,2017-04-10,ORL,75,CHI,122,1,0.5011025358324146,0.2138919514884233,0.207,0.1138632939775076,0.5227531285551763,0.1763367463026166,0.2322,0.1227987192548391
4896,161704101207,1617,2017-04-10,WAS,105,DET,101,0,0.5420454545454546,0.2034090909090909,0.2735,0.1199684858902736,0.4777530589543938,0.1379310344827586,0.286,0.1133971986356049
4897,161704101208,1617,2017-04-10,CHO,79,MIL,89,1,0.533452807646356,0.2604540023894862,0.1931,0.0839249884241395,0.5351317440401506,0.1869510664993726,0.1694,0.125603291399636
4898,161704101209,1617,2017-04-10,SAS,98,POR,99,1,0.5035211267605634,0.1572769953051643,0.2433,0.1148530640139722,0.5281030444964872,0.2201405152224824,0.2213,0.0946109597335755
4899,161704101210,1617,2017-04-10,UTA,105,GSW,99,0,0.542279411764706,0.1813725490196078,0.2489,0.1087467669880084,0.589803012746234,0.1703360370799536,0.2417,0.129366106080207
4900,161704101211,1617,2017-04-10,HOU,96,LAC,125,1,0.5419501133786848,0.2392290249433106,0.2233,0.1319032246867298,0.5659203980099502,0.2723880597014925,0.2022,0.1161329627232227
4901,161704111212,1617,2017-04-11,CHO,76,ATL,103,1,0.5259661835748793,0.2536231884057971,0.1800999999999999,0.0839483034633555,0.4782608695652173,0.2242562929061785,0.2598,0.1401267232975908
4902,161704111213,1617,2017-04-11,OKC,100,MIN,98,0,0.4943883277216611,0.2087542087542087,0.3032,0.1291538676347389,0.5058754406580495,0.2890716803760282,0.2665999999999999,0.1067050926601488
4903,161704111214,1617,2017-04-11,DEN,109,DAL,91,0,0.5335533553355335,0.1969196919691969,0.2314999999999999,0.1036491654455127,0.5011976047904192,0.1700598802395209,0.1858,0.1092341903015644
4904,161704111215,1617,2017-04-11,NOP,96,LAL,108,1,0.5216426193118757,0.1809100998890122,0.1842,0.0883002207505518,0.5127020785219399,0.1916859122401847,0.2707,0.1285300506879073
4905,161704111216,1617,2017-04-11,PHO,104,SAC,129,1,0.4983296213808463,0.2516703786191537,0.2827999999999999,0.1254960485703626,0.5271270036991369,0.1800246609124537,0.1969,0.1433541037501433
4906,161704121217,1617,2017-04-12,MIL,94,BOS,112,1,0.5270780856423174,0.1738035264483627,0.17,0.1319496805428786,0.5400943396226415,0.240566037735849,0.2082,0.1247132505552925
4907,161704121218,1617,2017-04-12,BRK,73,CHI,112,1,0.5051724137931034,0.2275862068965517,0.1794,0.1267585517389131,0.5290432801822323,0.1674259681093394,0.2395,0.1218484315450014
4908,161704121219,1617,2017-04-12,TOR,98,CLE,83,0,0.5366748166259169,0.2188264058679706,0.2587,0.1294406651549508,0.5505107832009081,0.1713961407491487,0.2172,0.1221365758332428
4909,161704121220,1617,2017-04-12,MIN,118,HOU,123,1,0.5005938242280285,0.2885985748218527,0.2633,0.1058152373941847,0.5267958950969213,0.2440136830102622,0.2299,0.1345345970905808
4910,161704121221,1617,2017-04-12,ATL,86,IND,104,1,0.4896193771626297,0.2145328719723183,0.2675,0.1415857605177993,0.536281179138322,0.2018140589569161,0.2613,0.1134713144517066
4911,161704121222,1617,2017-04-12,DAL,100,MEM,93,0,0.4958382877526753,0.1652794292508918,0.1915,0.1123769665969154,0.5104551045510455,0.1672816728167281,0.2307999999999999,0.12142152023692
4912,161704121223,1617,2017-04-12,WAS,102,MIA,110,1,0.5518433179723502,0.2027649769585253,0.2626,0.1200130923373458,0.5053066037735849,0.2122641509433962,0.2297,0.1170981780629932
4913,161704121224,1617,2017-04-12,PHI,113,NYK,114,1,0.4964747356051704,0.2056404230317274,0.243,0.1423339135480127,0.4769319492502882,0.1649365628604382,0.2553,0.1127353350118372
4914,161704121225,1617,2017-04-12,DEN,111,OKC,105,0,0.5334448160535117,0.1950947603121516,0.2298,0.1127415891195418,0.484814398200225,0.2058492688413948,0.2975,0.1303906468776253
4915,161704121226,1617,2017-04-12,DET,109,ORL,113,1,0.4827968923418424,0.1309655937846837,0.2771,0.11690288904194,0.5005574136008918,0.1872909698996655,0.1984,0.1146419231182603
4916,161704121227,1617,2017-04-12,SAS,97,UTA,101,1,0.5011655011655012,0.155011655011655,0.2577,0.1218140929535232,0.5451219512195121,0.175609756097561,0.2497999999999999,0.1094262935751133
4917,161704121228,1617,2017-04-12,LAL,94,GSW,109,1,0.5150812064965197,0.191415313225058,0.2611,0.1315741715364233,0.5815028901734105,0.16878612716763,0.2469999999999999,0.1266595170296956
4918,161704121229,1617,2017-04-12,SAC,95,LAC,115,1,0.5296296296296296,0.2148148148148148,0.1975,0.1423346655606666,0.5668316831683169,0.2772277227722772,0.2086,0.1154996781156511
4919,161704121230,1617,2017-04-12,NOP,103,POR,100,0,0.5280269058295964,0.1816143497757847,0.1711,0.0923668070642134,0.5208574739281576,0.2085747392815759,0.223,0.0909263118014775
4920,171810170001,1718,2017-10-17,BOS,99,CLE,102,1,0.5339181286549708,0.2456140350877192,0.2055999999999999,0.1169749727965179,0.5389016018306635,0.1681922196796338,0.2114,0.1246587807097361
4921,171810170002,1718,2017-10-17,HOU,122,GSW,121,0,0.5283768444948922,0.2417707150964813,0.2257,0.1279373368146214,0.5785219399538106,0.1674364896073903,0.2501,0.1327352618088612
4922,171810180003,1718,2017-10-18,CHO,90,DET,102,1,0.5121065375302665,0.2493946731234867,0.1793,0.0878700304616105,0.4776931447225245,0.1349292709466811,0.2689,0.1089947468105635
4923,171810180004,1718,2017-10-18,BRK,131,IND,140,1,0.4856979405034324,0.2208237986270022,0.182,0.1298100860658652,0.5322209436133486,0.2140391254315305,0.2585,0.1128316148680879
4924,171810180005,1718,2017-10-18,MIA,109,ORL,116,1,0.5193208430913347,0.2060889929742388,0.2447,0.1177856301531213,0.5027901785714286,0.1964285714285714,0.1832,0.1120473287916816
4925,171810180006,1718,2017-10-18,PHI,115,WAS,120,1,0.4901277584204414,0.1997677119628339,0.2497,0.1365626017436602,0.5483682983682984,0.1934731934731935,0.2548,0.1215066828675577
4926,171810180007,1718,2017-10-18,MIL,108,BOS,100,0,0.5259493670886076,0.1746835443037974,0.1705,0.1401223603710282,0.5247349823321555,0.2367491166077738,0.2000999999999999,0.1140334743424682
4927,171810180008,1718,2017-10-18,NOP,91,MEM,103,1,0.5241301907968574,0.186307519640853,0.1811,0.0930258261798622,0.5042735042735043,0.1746031746031746,0.2408,0.1212026429995699
4928,171810180009,1718,2017-10-18,ATL,117,DAL,111,0,0.4929906542056075,0.2102803738317757,0.2537,0.1440102407282295,0.5035971223021583,0.1762589928057553,0.1842,0.1126126126126126
4929,171810180010,1718,2017-10-18,DEN,96,UTA,106,1,0.5316666666666667,0.1788888888888889,0.2135,0.1145147437732608,0.5532837670384139,0.1710037174721189,0.2277999999999999,0.1182778741523419
4930,171810180011,1718,2017-10-18,MIN,99,SAS,107,1,0.5099183197199533,0.2683780630105017,0.2715,0.1115828434574352,0.5005917159763315,0.1633136094674556,0.2591,0.1238887838093436
4931,171810180012,1718,2017-10-18,POR,124,PHO,76,0,0.5091220068415051,0.1984036488027366,0.2380999999999999,0.0974894154348956,0.4978118161925601,0.2374179431072209,0.2850999999999999,0.1168580428818209
4932,171810180013,1718,2017-10-18,HOU,105,SAC,100,0,0.5116796440489433,0.232480533926585,0.2407999999999999,0.1207812823521291,0.5278465346534653,0.2153465346534653,0.1992,0.1351968923756569
4933,171810190014,1718,2017-10-19,CHI,100,TOR,117,1,0.5151175811870101,0.1690929451287794,0.2464,0.1208949837603753,0.5393939393939394,0.1987878787878787,0.2563,0.121979111077228
4934,171810190015,1718,2017-10-19,NYK,84,OKC,105,1,0.4878190255220417,0.1716937354988399,0.2805,0.1193228428667313,0.4748883928571428,0.1941964285714285,0.2937999999999999,0.1270948741322488
4935,171810190016,1718,2017-10-19,LAC,108,LAL,92,0,0.5619578686493185,0.2664188351920694,0.2029,0.1083205521472392,0.5005767012687428,0.1718569780853517,0.2562,0.130132498543972
4936,171810200017,1718,2017-10-20,ATL,91,CHO,109,1,0.5140845070422535,0.2030516431924882,0.2435,0.1400889338780232,0.501847290640394,0.2549261083743842,0.1661,0.0978052501858299
4937,171810200018,1718,2017-10-20,POR,114,IND,96,0,0.5187927107061504,0.2084282460136674,0.255,0.0994988207547169,0.5425170068027211,0.2120181405895691,0.2658,0.1153735217767522
4938,171810200019,1718,2017-10-20,CLE,116,MIL,97,0,0.547482837528604,0.183066361556064,0.2134,0.1248552403011001,0.5326086956521738,0.1918158567774936,0.1675,0.1455088878401761
4939,171810200020,1718,2017-10-20,BOS,102,PHI,92,0,0.5156431054461182,0.220162224797219,0.1971,0.109525026468548,0.4971131639722864,0.2032332563510392,0.2561,0.1380027242096207
4940,171810200021,1718,2017-10-20,DET,111,WAS,115,1,0.4891186071817192,0.1284004352557127,0.2633,0.1093385911453665,0.5297823596792669,0.2004581901489118,0.2506,0.1176853997682502
4941,171810200022,1718,2017-10-20,ORL,121,BRK,126,1,0.4966480446927375,0.2111731843575418,0.1946,0.1146014711630716,0.4926303854875283,0.2233560090702947,0.1797,0.1310927327115959
4942,171810200023,1718,2017-10-20,UTA,97,MIN,100,1,0.5623441396508728,0.1745635910224438,0.219,0.1198399492908644,0.5052083333333333,0.2488425925925926,0.2642,0.1106917325978079
4943,171810200024,1718,2017-10-20,SAC,93,DAL,88,0,0.5270935960591132,0.2130541871921182,0.2079,0.1389413988657844,0.5101190476190476,0.1785714285714285,0.1864,0.1127211067863886
4944,171810200025,1718,2017-10-20,GSW,128,NOP,120,0,0.5765714285714286,0.1748571428571428,0.2429,0.1305483028720626,0.5131729667812142,0.2061855670103093,0.1963,0.1006277695716395
4945,171810200026,1718,2017-10-20,LAL,132,PHO,130,0,0.5005720823798626,0.1750572082379862,0.2764,0.1360154628105089,0.4847328244274809,0.2115594329334787,0.2835,0.1201759170871403
4946,171810210027,1718,2017-10-21,PHI,94,TOR,128,1,0.4919261822376009,0.196078431372549,0.2571,0.1381512846275297,0.5405078597339782,0.2212817412333736,0.2573,0.123268593797049
4947,171810210028,1718,2017-10-21,SAS,87,CHI,77,0,0.4994103773584906,0.1662735849056603,0.2626,0.1226091221186856,0.5162738496071829,0.1616161616161616,0.2380999999999999,0.125714492439042
4948,171810210029,1718,2017-10-21,ORL,114,CLE,93,0,0.5061383928571429,0.2008928571428571,0.197,0.1236836525549508,0.5573394495412844,0.1926605504587156,0.2224,0.1266143327424664
4949,171810210030,1718,2017-10-21,DAL,91,HOU,107,1,0.5024271844660194,0.1808252427184466,0.1815,0.1203042533374728,0.5167224080267558,0.2240802675585284,0.2458,0.1214518703588035
4950,171810210031,1718,2017-10-21,GSW,101,MEM,111,1,0.5802047781569966,0.1786120591581342,0.2429,0.1314368023046453,0.50181598062954,0.1803874092009685,0.2405999999999999,0.118011220739021
4951,171810210032,1718,2017-10-21,IND,108,MIA,112,1,0.5381114903299203,0.204778156996587,0.2474,0.1141759396861067,0.5173611111111112,0.1967592592592592,0.2295,0.1154226668132351
4952,171810210033,1718,2017-10-21,DET,111,NYK,107,0,0.4956616052060738,0.1290672451193058,0.2616,0.1098842195540308,0.484192037470726,0.1733021077283372,0.2826,0.1273849815896157
4953,171810210034,1718,2017-10-21,POR,110,MIL,113,1,0.518140589569161,0.1950113378684807,0.25,0.0997782705099778,0.5151898734177216,0.1873417721518987,0.1757999999999999,0.1446838462440855
4954,171810210035,1718,2017-10-21,SAC,79,DEN,96,1,0.5240384615384616,0.1911057692307692,0.22,0.1397272524033087,0.546485260770975,0.1814058956916099,0.2201,0.1252387645511226
4955,171810210036,1718,2017-10-21,OKC,87,UTA,96,1,0.4772475027746948,0.197558268590455,0.2978,0.1269123783031989,0.5591939546599496,0.1801007556675063,0.2105,0.1286822933164396
4956,171810210037,1718,2017-10-21,PHO,88,LAC,130,1,0.4876077586206896,0.2176724137931034,0.2853,0.1235062420722344,0.552757793764988,0.2553956834532374,0.2096,0.1034145607701564
4957,171810220038,1718,2017-10-22,ATL,104,BRK,116,1,0.5110208816705337,0.1902552204176333,0.2344,0.1349833309175242,0.5028409090909091,0.2340909090909091,0.1882,0.1345636293733179
4958,171810220039,1718,2017-10-22,MIN,115,OKC,113,0,0.5000000000000001,0.2488317757009346,0.2553,0.1157280845635137,0.4783352337514252,0.1961231470923603,0.296,0.1346992307964978
4959,171810220040,1718,2017-10-22,NOP,119,LAL,112,0,0.5151515151515151,0.1997755331088664,0.2138,0.1055651797314854,0.503968253968254,0.1848072562358276,0.2593,0.1341571050308914
4960,171810230041,1718,2017-10-23,PHI,97,DET,86,0,0.488399071925754,0.2122969837587007,0.2439,0.1420051121840386,0.5016163793103449,0.1260775862068965,0.2646,0.1095553655408294
4961,171810230042,1718,2017-10-23,ATL,93,MIA,104,1,0.4994292237442922,0.1997716894977169,0.2283,0.1319967179194463,0.5280963302752293,0.1811926605504587,0.2213999999999999,0.1168437579873662
4962,171810230043,1718,2017-10-23,MEM,98,HOU,90,0,0.5190651906519066,0.1906519065190652,0.2152,0.1250824186479463,0.5225225225225225,0.2252252252252252,0.2350999999999999,0.1185999929718522
4963,171810230044,1718,2017-10-23,CHO,94,MIL,103,1,0.4981662591687041,0.254278728606357,0.182,0.1135626216742375,0.514520202020202,0.1982323232323232,0.1746,0.1436000931460063
4964,171810230045,1718,2017-10-23,GSW,133,DAL,103,0,0.5689066059225513,0.1924829157175398,0.2411999999999999,0.1322798612849022,0.5006009615384615,0.1742788461538461,0.183,0.1246452404694331
4965,171810230046,1718,2017-10-23,TOR,97,SAS,101,1,0.5300120048019209,0.2292917166866747,0.2503,0.1208317721993255,0.4935897435897436,0.1515151515151515,0.2495,0.1186574754209515
4966,171810230047,1718,2017-10-23,WAS,109,DEN,104,0,0.5322014051522247,0.2189695550351287,0.245,0.1224818105370918,0.5446735395189003,0.1786941580756013,0.2328,0.1294258199985518
4967,171810230048,1718,2017-10-23,SAC,115,PHO,117,1,0.517814726840855,0.1852731591448931,0.2378,0.1387193430251914,0.4916943521594684,0.2392026578073089,0.269,0.1284347855477067
4968,171810240049,1718,2017-10-24,CHI,112,CLE,119,1,0.5,0.1621621621621621,0.2269,0.1300531050178823,0.5399768250289687,0.2074159907300115,0.2177,0.1333862071451746
4969,171810240050,1718,2017-10-24,BRK,121,ORL,125,1,0.5131428571428571,0.2514285714285714,0.2011,0.1385137474894383,0.515748031496063,0.2002249718785151,0.2043999999999999,0.1232318902700385
4970,171810240051,1718,2017-10-24,NYK,89,BOS,110,1,0.4770857814336076,0.1891891891891892,0.3008,0.1268048870788596,0.5168800931315483,0.2258440046565774,0.1919999999999999,0.1119606772255598
4971,171810240052,1718,2017-10-24,IND,130,MIN,107,0,0.5365168539325843,0.2044943820224719,0.2463,0.1111908177905308,0.5058479532163743,0.2362573099415204,0.259,0.1221735959153902
4972,171810240053,1718,2017-10-24,NOP,93,POR,103,1,0.5202247191011236,0.1887640449438202,0.2041,0.1157947649994614,0.5120274914089347,0.2119129438717067,0.2542,0.1034049782110938
4973,171810240054,1718,2017-10-24,UTA,84,LAC,102,1,0.5530303030303031,0.1755050505050505,0.2105,0.1352365158335307,0.565035799522673,0.2505966587112171,0.2072,0.1046181437752204
4974,171810250055,1718,2017-10-25,DEN,93,CHO,110,1,0.5393974507531866,0.1923522595596755,0.2338,0.1378179721841896,0.4901234567901235,0.2629629629629629,0.1771,0.1187671024627546
4975,171810250056,1718,2017-10-25,MIN,101,DET,122,1,0.5087514585764294,0.2240373395565927,0.2465999999999999,0.1246406346664725,0.4983818770226537,0.1294498381877022,0.2602,0.1079778689987506
4976,171810250057,1718,2017-10-25,HOU,105,PHI,104,0,0.5268878718535468,0.2276887871853546,0.2181,0.1224185650415158,0.4853801169590643,0.2187134502923976,0.2486999999999999,0.1456586613613755
4977,171810250058,1718,2017-10-25,CLE,107,BRK,112,1,0.5417156286721505,0.2032902467685076,0.2075999999999999,0.1322654125946065,0.5022805017103762,0.2702394526795895,0.2055,0.1402860466707726
4978,171810250059,1718,2017-10-25,SAS,117,MIA,100,0,0.4918887601390498,0.149478563151796,0.2595,0.124053277618177,0.5274914089347079,0.1798396334478808,0.2249999999999999,0.123878761574074
4979,171810250060,1718,2017-10-25,IND,96,OKC,114,1,0.560315670800451,0.1950394588500563,0.2526,0.1151286202554416,0.4876681614349775,0.1782511210762331,0.2848,0.1281371509367267
4980,171810250061,1718,2017-10-25,MEM,94,DAL,103,1,0.5132408575031525,0.2181588902900378,0.2018,0.1299234135667396,0.4842105263157895,0.1684210526315789,0.1968,0.1206329019226453
4981,171810250062,1718,2017-10-25,UTA,88,PHO,97,1,0.5475594493116395,0.1614518147684605,0.2115999999999999,0.1422628625250186,0.4938063063063063,0.2545045045045045,0.2601,0.1343765946589556
4982,171810250063,1718,2017-10-25,TOR,112,GSW,117,1,0.5265060240963855,0.2301204819277108,0.2297,0.121996996996997,0.5828538550057537,0.2082853855005753,0.2372999999999999,0.1373626373626373
4983,171810250064,1718,2017-10-25,WAS,99,LAL,102,1,0.5248520710059171,0.229585798816568,0.2374,0.1275697503671072,0.5050675675675675,0.1835585585585585,0.2443,0.1340036434977578
4984,171810260065,1718,2017-10-26,ATL,86,CHI,91,1,0.5005800464037122,0.2041763341067285,0.2201,0.1390533606057343,0.5084650112866818,0.1625282167042889,0.2174,0.1281771571942838
